H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
240.98031871170076,17.55932641029358,39.881362438201904,33.319802045822144,19.28769278526306,113.98806834220886,21.499211072921753,0.0,2.860192998412923e-05,10.155427144591435,5.383673468405716e-07,3.960340377826826,3.96341904573827e-08,0.48213839530944824,115.66272354125977,61.99919271469116,3.766688346862793,0.0,1e-09,0.14600803233505003,30.100241899490356,1.0554423332214355,223.23127269744873,0.022986888885498047,1.0646917819976807,102.9370584487915,113.99785566329956,3,0.1413888931274414,46.01107358932495,74.10752248764038,0.7923374176025391,55.871419191360474,50.24758005142212,615.2101902961731,39.86682748794556,102.74829745292664,0.0,16641,9.28472638130188,137.16755771636963,14.733084201812744,0.0,11.411032915115356,463.37456822395325,128.7627091407776,792.92866563797,0.014003515243530273,50181,894.8067493438721,646.5267231464386,9.145296573638916,0.0,33540,0.0
