H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.0033365465109872023,4.423789978027344,10.145828485488892,5.396707057952881,5.008537530899048,23.73330521583557,3.182232141494751,0.0,3.480102158253673e-06,0.0033365465109872023,4.69223140788861e-08,0.0010566453560259814,1.689958700103719e-09,0.14618706703186035,20.186359167099,11.942943811416626,0.660088062286377,0.0,1e-09,0.017207211628636428,6.312724828720093,0.11392974853515625,56.75114440917969,0.0032994747161865234,0.07021474838256836,7.2615814208984375,23.73513102531433,1,0.011073589324951172,3.3634819984436035,13.587779998779297,0.04638338088989258,3.6755387783050537,11.708588123321533,129.00614309310913,6.333000421524048,16.96096396446228,0.0,133225,2.676704168319702,31.39475107192993,3.696244716644287,0.0,2.861732006072998,95.41376996040344,27.435881853103638,160.5125551223755,0.004008769989013672,400405,178.79190731048584,133.8374307155609,2.5644993782043457,0.0,267180,0.0
