H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
1.4049622290318622e-08,80.10893225669861,136.39708495140076,101.93114972114563,77.27946043014526,371.1314013004303,55.52370619773865,0.0,1.387734820454389e-11,6.283185267399511e-09,1.6786281476530286e-13,2.0000024969490937e-09,2.5195500525342085e-13,2.0010530948638916,927.5541779994965,337.0796604156494,23.79367232322693,0.0,1e-09,0.43982297150257105,131.6373963356018,12.712427139282227,599.6619255542755,0.06734132766723633,13.871078729629517,1431.6010484695435,371.26251673698425,7,1.3444006443023682,703.8083579540253,227.18440747261047,11.61631464958191,839.3667039871216,144.51630783081055,2800.4660391807556,208.14782738685608,881.8504159450531,0.0,9604,21.13716149330139,281.30107593536377,34.94817590713501,0.0,47.739184617996216,2312.687495470047,406.30528807640076,4082.0961785316467,0.03913283348083496,29008,4627.357786417007,3019.8455357551575,21.90332055091858,0.0,19404,0.0
