H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
167771.55212131425,62.37962007522583,112.8736662864685,98.3191397190094,65.68921399116516,330.36931014060974,53.487290143966675,0.0,5.115173391701477e-09,167771.5521212886,8.927618325086213e-11,26701.70780264958,1.3544887433880604e-11,1.9215052127838135,796.426433801651,296.1876986026764,20.235992908477783,0.0,1e-09,0.07300401616752501,113.59859251976013,11.059870958328247,520.525634765625,0.0635981559753418,11.967127084732056,1246.7688953876495,330.3971667289734,6,1.1798326969146729,609.1664354801178,217.49781847000122,9.972739458084106,727.4062654972076,138.2056736946106,2449.3405385017395,183.7960982322693,756.9744002819061,0.0,266256,18.42576289176941,249.27239871025085,30.25643277168274,0.0,41.47009992599487,2016.6821212768555,360.7426972389221,3556.577980518341,0.03669261932373047,799800,4036.593330383301,2643.6813237667084,19.20974349975586,0.0,533544,0.0
