H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
1.4049629455891027e-08,191.86872816085815,261.2110688686371,101.93114972114563,135.64533400535583,554.3112587928772,55.52370619773865,0.0,3.4938025600339276e-12,6.283185378444238e-09,5.997497530031387e-14,2.000001386726069e-09,3.73451269908287e-14,2.548443555831909,1983.257628917694,682.9611463546753,44.499404430389404,0.0,1e-09,0.08706236948324246,234.654310464859,31.81800675392151,852.175201177597,0.08992481231689453,36.38787293434143,3383.640599489212,555.273384809494,8,2.963273763656616,1732.1822202205658,227.18440747261047,31.635486841201782,2099.3579280376434,144.51630783081055,5303.260047197342,420.4804584980011,1912.7867064476013,0.0,331776,25.075682163238525,326.326030254364,40.99084782600403,0.0,93.30790758132935,4562.328368902206,596.4218876361847,8003.060598373413,0.05249762535095215,996480,9106.546753883362,5781.527001857758,25.96233320236206,0.0,664704,0.0
