H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.015008803620134953,4.006752967834473,8.55592393875122,4.895585298538208,4.501991271972656,18.083068370819092,0.12956786155700684,0.0,0.00014845077701497943,0.015008803620134953,4.767351969931641e-06,0.004902435213789275,6.971074431306907e-07,0.043344974517822266,14.9217529296875,6.24149489402771,0.4438741207122803,0.0,1e-09,0.07695298980971184,4.874443054199219,0.008101940155029297,55.17036557197571,0.0005891323089599609,0.0034818649291992188,0.22991704940795898,18.083480834960938,1,0.0004563331604003906,0.10252952575683594,9.527293920516968,0.0024089813232421875,0.11936116218566895,8.631051778793335,108.35741901397705,2.3385009765625,12.338251113891602,0.0,6561,2.4749138355255127,27.054537773132324,3.4448888301849365,0.0,2.4866042137145996,82.45537877082825,21.5291006565094,128.72121691703796,0.0009920597076416016,19845,137.3028109073639,108.87309408187866,2.1393840312957764,0.0,13284,0.0
