H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
15.06939163366487,17.974104166030884,40.68907856941223,33.798129081726074,19.75767970085144,116.40271830558777,22.157830953598022,0.0,3.573329362646142e-06,0.31774997207050987,3.36878779314523e-08,0.12381282213202903,1.2388359088566503e-09,0.5268435478210449,124.25333333015442,65.14102363586426,4.020483493804932,0.0,1e-09,0.07300401616752501,30.976759910583496,1.1829984188079834,225.0782973766327,0.023856163024902344,1.1849980354309082,118.82355761528015,116.41312766075134,3,0.1578218936920166,53.401806354522705,75.71452641487122,0.8847775459289551,64.5693461894989,51.49300479888916,637.2128405570984,42.03124022483826,110.90534853935242,0.0,66564,9.362634181976318,137.99292063713074,14.831091165542603,0.0,11.737191915512085,481.9358820915222,131.2772991657257,827.0257227420807,0.015479326248168945,200208,934.2108294963837,671.1047222614288,9.324817657470703,0.0,133644,0.0
