H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.45384823088445303,52.652854442596436,101.01295208930969,90.00008797645569,56.282440423965454,294.2389657497406,46.943485260009766,0.0,1.5644347405044967e-08,0.011549606406767459,3.677503699253374e-10,0.01081236112309808,1.897753676878633e-10,1.7846603393554688,586.888777256012,229.3841803073883,15.631244659423828,0.0,1e-09,0.46171793885827106,95.339120388031,7.703139543533325,483.33293771743774,0.056238651275634766,8.12937045097351,864.8343036174774,294.26283597946167,6,0.8473684787750244,414.27698802948,193.22789406776428,6.68758225440979,495.6418659687042,123.37446475028992,1978.15274477005,141.77880573272705,552.670693397522,0.0,6084,18.155991077423096,244.7008740901947,29.89028811454773,0.0,34.00372004508972,1592.967841386795,324.23166012763977,2805.275396347046,0.03195905685424805,18408,3176.466413497925,2120.5524303913116,18.581319332122803,0.0,12324,0.0
