snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
27.349766000000066,15.05723099999997,4.884570000000009,9.887030999999991,4.43002299999994,7.847357999999971,15.298129999999997,14.603476000000008,8.30814800000004,9.617540999999994,0.007748999999995565,0.6841020000000144,4.983917999999989,1.1184609999999897,0.0,1.4887630000000156,1.8317050000000012,6.296533,14.600919000000006,1.1446180000000061,0.32217799999999963,0.2364950000000383,0.04357199999997041,0.2622660000000083,0.5582059999999931,0.0,0.0,102.60923999999999,11.63988000000002,82.71705399999998,0.00994700000002302,3.3198520000000156,0.3179679999999907,21.982307000000013,19.675651000000002,1.5287899999999879,0.7764920000000028,56.87596999999999,47.97073900000001,0.0,0.0,0.0,8.247084000000012,1e-08,3,0.3264838855621592,6612,3249,9861,23.395144140414008,2.3481673246950052e-06,59.912573301209974,1.4041014441681093e-05,630.6061430991475,0.00033236129449813284
