snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
93.87348999999992,68.9721839999999,22.588330999999926,50.06939400000019,13.12554099999999,11.745950999999906,32.06253799999995,30.750868000000033,16.349350000000022,20.17724399999991,0.015581000000116862,1.2905759999999633,10.569534000000061,3.676678999999887,0.0,4.377814000000025,5.04346299999999,10.75497299999994,30.745784000000018,3.490067000000065,1.551659999999933,1.2830689999999314,0.15085400000001092,0.8861530000000615,1.0483400000000476,0.0,0.0,320.59765099999987,33.39027100000003,264.52189100000004,0.019005000000161143,9.197247000000065,0.6298169999999432,90.81907299999995,84.75453999999992,3.181892999999947,2.8801030000000605,163.2730709999999,137.84594900000002,0.0,0.0,0.0,22.67554199999992,1e-08,5,0.5441398092702654,6160,3025,9185,0.16924360580046743,2.9266970624775013e-08,0.2763720018521905,7.606394028446743e-08,6.286803779681131,2.5429007407238587e-06
