snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
93.28783899999999,68.51818399999989,22.429071999999962,49.71783600000023,13.04434299999996,11.695682999999946,31.40560199999997,30.12352700000003,15.835963999999999,20.053523999999918,0.015472000000107844,1.2611179999999864,10.06596500000009,3.650020999999889,0.0,4.3251300000000255,4.986522999999993,10.740898999999946,30.118517000000057,3.45316000000008,1.544247999999945,1.277180999999961,0.15001300000003104,0.8799460000000439,1.0250820000000491,0.0,0.0,316.9005769999999,33.16299000000002,261.244235,0.018529000000112372,9.101917000000075,0.6161129999999249,89.30933499999992,83.42620899999993,3.0414639999999067,2.839183000000032,161.61982999999992,136.39628500000003,0.0,0.0,0.0,22.4836359999999,1e-08,4,0.06882884651454571,265720,132496,398216,4.093788175257851e-05,4.383307072865294e-12,5.24561591787065e-05,4.946060771308586e-11,0.005707733824498709,5.466335277687557e-09
