snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
14.318322000000023,6.946794999999977,2.2461359999999906,4.4402500000000185,2.267332000000001,5.0944900000000075,10.075686000000001,9.551960999999999,5.5535390000000096,6.322589000000013,0.004925999999989106,0.5170710000000058,3.2280719999999983,0.6089010000000106,0.0,0.9144559999999968,1.0333659999999885,4.374350999999994,9.550244999999977,0.7210230000000002,0.13769900000000357,0.09447600000000511,0.01953799999998429,0.14875999999999312,0.43331299999999295,0.0,0.0,59.467395999999994,6.9382340000000085,47.63299599999999,0.007700999999995073,2.100311000000002,0.24154600000000404,11.466531000000012,9.908962000000002,1.1324849999999897,0.4240089999999963,33.687682,28.28612000000001,0.0,0.0,0.0,4.892081000000002,1e-08,2,0.08885765876316733,39480,19600,59080,0.36947437997839516,7.63315433273948e-07,0.9486168736060944,3.204502405423564e-06,36.622280318371615,0.00020244808331910046
