snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
102.36982199999997,75.95303099999988,25.2101320000001,55.4862820000001,14.298536000000004,12.087181999999956,33.9888669999999,32.568398000000066,17.14798599999984,21.34689199999996,0.0162980000001256,1.3984620000000278,11.217146000000099,4.051362999999945,0.0,4.84063799999998,5.513928000000037,10.991245999999979,32.562958000000094,3.77692900000005,1.667970999999929,1.377946999999812,0.16387799999998398,0.9695270000000535,1.1353330000000543,0.0,0.0,347.38661399999984,35.92361999999996,286.952932,0.020798000000181727,9.959117000000052,0.6919519999998984,98.67708199999993,92.1625099999999,3.4046269999999494,3.1071639999999956,176.96632299999987,149.2966140000001,0.0,0.0,0.0,24.499183999999868,1e-08,5,0.24334672055841672,31500,15625,47125,0.0005322176206049474,9.532519218424795e-11,0.0008872639975665095,5.592163265657037e-10,0.04577931235292745,4.2276155107787895e-08
