snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
27.048785000000045,14.85558799999998,4.824478999999995,9.741750000000009,4.385213999999925,7.793017999999975,14.795557999999996,14.13024500000001,7.9212940000000405,9.519859000000002,0.007636999999994121,0.6549010000000139,4.6084169999999895,1.106233999999994,0.0,1.451678000000011,1.7879299999999905,6.279733999999994,14.127758999999985,1.1155839999999961,0.319178999999997,0.23423600000002898,0.04320699999996824,0.25931700000000735,0.5351479999999871,0.0,0.0,100.11516299999998,11.485584000000017,80.51735299999997,0.009479000000025106,3.2482570000000135,0.30436499999998734,21.013071000000018,18.876810000000006,1.3930399999999863,0.741903000000006,55.73528199999999,46.96735000000001,0.0,0.0,0.0,8.107230000000012,1e-08,2,0.034414423257272855,265720,132496,398216,0.0031190056053088918,1.673500944762429e-08,0.007993775708879658,1.1120554611883133e-07,0.8021489201956239,1.8062947861401538e-05
