snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
29.759224000000067,16.899994999999915,5.4444200000000205,11.216767000000017,4.739433999999951,8.103770000000011,16.171163999999987,15.396519000000005,8.699910000000054,10.122300000000001,0.00824499999999384,0.7634510000000079,5.27203299999998,1.2129939999999881,0.0,1.6479640000000115,2.0179510000000125,6.4557810000000195,15.393729000000024,1.2726030000000157,0.36015999999998494,0.26692400000002214,0.04781699999998201,0.2865520000000261,0.6237889999999826,0.0,0.0,111.47219899999999,12.448045000000008,90.07720099999997,0.011329000000029676,3.5859040000000175,0.36192399999998504,24.32021400000003,21.765614000000014,1.698363999999985,0.8546980000000257,61.565411999999974,51.89878700000001,0.0,0.0,0.0,8.941022000000014,1e-08,3,0.1632419427810796,26220,12996,39216,0.7324878205576938,7.338992383254528e-08,1.88373462022767,8.82409050460292e-07,39.51224733938907,4.145079232677454e-05
