snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
32.68554800000003,19.175663999999937,6.1388380000000335,12.860454000000017,5.114823999999976,8.378025999999949,17.074127999999984,16.243404000000005,9.111758000000046,10.685864,0.008669000000003368,0.8189529999999978,5.555219999999992,1.3299819999999944,0.0,1.8043900000000077,2.1996620000000053,6.681162000000018,16.240434000000022,1.3903260000000137,0.4052399999999836,0.30332500000000584,0.05272900000000069,0.3137690000000335,0.6690899999999775,0.0,0.0,121.22281999999998,13.37403500000002,98.19391899999998,0.01222300000003207,3.861015000000027,0.3907759999999856,26.98559900000003,24.230569000000017,1.812470999999975,0.940908000000034,66.69107199999996,56.212243000000015,0.0,0.0,0.0,9.64847,1e-08,3,0.13328648814475097,40044,19881,59925,0.2539844445431142,2.5437420392293575e-08,0.6513221309145112,3.7736951932221705e-07,16.89050938949441,2.190070411040116e-05
