H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.003336546471373263,0.4834914207458496,2.429631233215332,0.7126669883728027,0.6523137092590332,7.250436782836914,3.455824851989746,0.0,3.480102158244394e-06,0.003336546471373263,4.692231407827847e-08,0.0010566426247714256,1.689958700103719e-09,0.30562567710876465,6.7599170207977295,7.385889053344727,0.3115818500518799,0.0,1e-09,0.017207211628636428,2.047835350036621,0.1332709789276123,1.8211297988891602,0.003695964813232422,0.09310221672058105,4.658275842666626,7.252546072006226,1,0.01672506332397461,2.8593058586120605,4.821148157119751,0.057732582092285156,1.572617530822754,4.090430974960327,21.88870143890381,4.752545118331909,5.727926731109619,0.0,133225,0.30578136444091797,4.904970645904541,0.4466099739074707,0.0,0.5331211090087891,11.391383171081543,7.704861879348755,36.60764741897583,0.004497051239013672,400405,48.74952435493469,27.461610794067383,0.7196426391601562,0.0,267180,0.0
