H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.006691482082209428,0.17620444297790527,1.336280345916748,0.41995811462402344,0.34168076515197754,3.3492681980133057,1.2513489723205566,0.0,1.9759952553809747e-05,0.006691482082209428,2.830924590958398e-07,0.0021351169583018192,2.7335522969375462e-08,0.25798654556274414,3.820965051651001,3.095654010772705,0.17247271537780762,0.0,1e-09,0.034414423257272855,0.8815171718597412,0.04683995246887207,0.7174451351165771,0.001622915267944336,0.0248260498046875,1.6920325756072998,3.350421905517578,1,0.003804922103881836,1.0228099822998047,2.013249397277832,0.016611814498901367,0.600968599319458,1.932405710220337,9.903374671936035,2.0876781940460205,3.078626871109009,0.0,33124,0.19881010055541992,1.986309289932251,0.31008076667785645,0.0,0.27083396911621094,4.399094581604004,3.6628570556640625,17.39085555076599,0.0033478736877441406,99736,22.576525449752808,12.409757852554321,0.5692868232727051,0.0,66612,0.0
