H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
96.91334983562052,3.9722259044647217,13.628990173339844,5.185887336730957,4.467962741851807,45.36521315574646,22.082372903823853,0.0,1.4438039502086572e-05,3.2532907271299583,2.165762569982024e-07,1.266681959373298,1.267657313841486e-08,0.6648178100585938,68.47056436538696,46.64330196380615,2.5497803688049316,0.0,1e-09,0.11542948471456776,11.798941612243652,1.3695118427276611,19.67003583908081,0.02467060089111328,1.2755017280578613,61.90414476394653,45.377436876297,3,0.17191386222839355,40.65542721748352,31.737245798110962,0.9435040950775146,20.078810453414917,24.527522325515747,169.11225700378418,31.452581882476807,63.05574345588684,0.0,26244,1.2054522037506104,28.096946477890015,1.5814237594604492,0.0,3.858125925064087,109.71982336044312,46.99745011329651,285.50315380096436,0.015914440155029297,79056,363.61218190193176,204.3946566581726,2.8623034954071045,0.0,52812,0.0
