H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.006354932921242878,14.32706332206726,31.351989030838013,16.675589084625244,14.952830076217651,103.305002450943,40.324594259262085,0.0,1.198272035834727e-09,6.0684906630305136e-05,7.778460140277874e-12,3.7485869798410676e-05,6.554479181630768e-13,1.1087346076965332,314.6254005432129,135.29135823249817,8.982553482055664,0.0,1e-09,0.12167336027920836,35.14038276672363,5.313997268676758,66.5117838382721,0.04815483093261719,5.4144837856292725,307.461062669754,103.33123254776001,5,0.5883121490478516,222.65738368034363,71.95492434501648,4.373576879501343,102.91048073768616,50.783772230148315,552.7774746417999,88.41204786300659,299.49482679367065,0.0,65025,2.1791703701019287,42.76757335662842,2.783214569091797,0.0,12.922618389129639,416.83747029304504,106.19092726707458,1006.803736448288,0.03233194351196289,195585,1230.5335114002228,655.357075214386,6.142663478851318,0.0,130560,0.0
