H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
6.652777466039692,12.729483366012573,29.034077167510986,15.24735689163208,13.303351640701294,96.95195031166077,39.367164611816406,0.0,3.926600318796562e-07,0.20132687040079061,8.098651021761851e-09,0.12060509566471718,2.1566580743481722e-09,1.01279878616333,286.62872338294983,125.37851119041443,8.212282180786133,0.0,1e-09,0.38476494904855923,32.365835666656494,4.814385175704956,61.25292158126831,0.046358585357666016,4.866556882858276,276.364226102829,96.97662878036499,5,0.5390238761901855,198.6543366909027,67.9196035861969,3.9071788787841797,90.72527694702148,47.86920881271362,506.21532797813416,81.18333053588867,273.1290466785431,0.0,6400,2.028841495513916,41.69421863555908,2.5781872272491455,0.0,11.724147081375122,379.4040262699127,99.62858009338379,921.18097448349,0.0287930965423584,19360,1127.76616024971,600.6450901031494,5.282687425613403,0.0,12960,0.0
