H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
240.9803187115429,3.889091730117798,13.44691014289856,5.070682525634766,4.344108819961548,44.79852342605591,21.936821937561035,0.0,2.860192998405115e-05,10.155427144584493,5.383673468379903e-07,3.9603403786756664,3.9634190429627125e-08,0.6495897769927979,66.47921514511108,45.95627188682556,2.493319511413574,0.0,1e-09,0.14600803233505003,11.590208530426025,1.337547779083252,19.280370235443115,0.024405717849731445,1.2435307502746582,60.09020185470581,44.81056189537048,3,0.1683201789855957,39.359105348587036,31.35260581970215,0.9178729057312012,19.524625539779663,24.249455213546753,165.84012699127197,30.919940948486328,61.185213565826416,0.0,16641,1.1781930923461914,27.912872791290283,1.5485687255859375,0.0,3.7668228149414062,107.33150911331177,46.397331953048706,279.4291079044342,0.015375614166259766,50181,356.3179557323456,200.53985953330994,2.7980363368988037,0.0,33540,0.0
