H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.7547441719277093,12.95183253288269,29.40659523010254,15.49192500114441,13.560064792633057,97.94798564910889,39.48940062522888,0.0,6.41224426547844e-08,0.01589834030096382,9.215536832412266e-10,0.009533210412739093,1.699833607204937e-10,1.0434167385101318,290.9270215034485,126.75813412666321,8.344319343566895,0.0,1e-09,0.2720699046351327,32.78497576713562,4.886771202087402,62.1116828918457,0.04668474197387695,4.941354751586914,280.73866629600525,97.97291374206543,5,0.5456500053405762,201.9423053264618,68.54317045211792,3.970665216445923,92.4064621925354,48.328656911849976,513.316764831543,82.19247651100159,276.6964337825775,0.0,13225,2.07611346244812,41.91481614112854,2.6367623805999756,0.0,11.918724298477173,384.85877084732056,100.6838960647583,934.3078396320343,0.03002786636352539,39905,1143.2827672958374,609.0173721313477,5.881334543228149,0.0,26680,0.0
