H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
8.014584948969523,2.1940863132476807,8.711904764175415,2.7820591926574707,2.4067087173461914,29.11792802810669,15.217255353927612,0.0,1.806294725667047e-05,0.07986883141062487,1.1105356396884258e-07,0.031134006474595213,1.6735009744725956e-08,0.5057251453399658,32.58261203765869,29.136229276657104,1.4218883514404297,0.0,1e-09,0.034414423257272855,7.289144277572632,0.7005267143249512,9.808654308319092,0.015282630920410156,0.6027722358703613,28.098377466201782,29.1263587474823,2,0.0880270004272461,17.885347366333008,20.406753063201904,0.4208381175994873,9.176203489303589,16.027233123779297,96.13409972190857,19.58997678756714,29.09959101676941,0.0,132496,0.8401336669921875,19.81601333618164,1.115678071975708,0.0,2.148416757583618,57.75344634056091,30.267189025878906,157.96005940437317,0.010789155960083008,398216,206.6952109336853,117.48744177818298,2.059251308441162,0.0,265720,0.0
