H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.005750959325217422,12.613447427749634,28.62387728691101,15.075894832611084,13.12998652458191,96.13196134567261,39.3022027015686,0.0,8.147584019729212e-10,6.697947294461854e-05,4.91009169517129e-12,4.048240078802223e-05,2.7938634402474987e-13,0.9739446640014648,283.88827657699585,124.58393430709839,8.136122226715088,0.0,1e-09,0.04353118474162123,32.06756353378296,4.780424118041992,60.868319511413574,0.046033382415771484,4.831759929656982,274.50342988967896,96.15638089179993,4,0.5367906093597412,197.23552870750427,67.50975775718689,3.876335620880127,90.00457525253296,47.412174224853516,502.2146611213684,80.64857769012451,271.1746687889099,0.0,331776,1.9728024005889893,41.54725909233093,2.486642360687256,0.0,11.599276065826416,377.01101183891296,98.71636009216309,913.3350315093994,0.02734994888305664,996480,1118.5901892185211,595.8828139305115,4.572948455810547,0.0,664704,0.0
