H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
3.5560727221344073,2.600632429122925,9.74954891204834,3.2570812702178955,2.906911611557007,32.88422894477844,16.9706871509552,0.0,1.0829510972219254e-05,0.02892282153470649,5.441839035784363e-08,0.011276237609262064,7.425733868475044e-09,0.5258941650390625,39.579066038131714,33.0069522857666,1.6438243389129639,0.0,1e-09,0.028099258924162904,8.35085129737854,0.8267357349395752,11.958488702774048,0.017998695373535156,0.718097448348999,35.06923961639404,32.89345383644104,2,0.10471081733703613,22.498197078704834,23.135456085205078,0.505601167678833,11.485536575317383,17.955939054489136,111.69126272201538,21.98076581954956,35.78233218193054,0.0,198916,0.8903136253356934,21.69537091255188,1.2131249904632568,0.0,2.4406518936157227,68.75709915161133,34.13510990142822,184.33255124092102,0.011385202407836914,597640,239.3296399116516,135.76495265960693,2.150930404663086,0.0,398724,0.0
