H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
62.86592913505663,12.649561405181885,28.874972343444824,15.145285844802856,13.19813847541809,96.54149627685547,39.3230996131897,0.0,2.542900780562806e-06,2.763626138750497,7.606385071246583e-08,1.6923756356934772,2.9263094836196046e-08,0.993370771408081,285.42500948905945,124.95504117012024,8.178689241409302,0.0,1e-09,0.5441398092702654,32.182124614715576,4.791325092315674,60.99466824531555,0.046175479888916016,4.84149694442749,275.1486921310425,96.56605076789856,5,0.5373656749725342,197.73593187332153,67.66822481155396,3.8851006031036377,90.24288725852966,47.678622007369995,503.86878395080566,80.83872652053833,272.0174207687378,0.0,3025,1.9992234706878662,41.6235089302063,2.534043312072754,0.0,11.646360158920288,377.85920691490173,99.1736192703247,916.901109457016,0.027914047241210938,9185,1122.717865228653,597.7755119800568,5.2242724895477295,0.0,6160,0.0
